# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
169;92;1100;333
169;92;1100;333
169;92;3205;333
170;92;1100;333
171;92;1100;333
171;92;971;333
171;92;1100;333
172;92;287;333
180;92;287;333
181;92;3205;333
181;92;1100;333
182;92;3332;333
186;92;214;333
188;92;3207;333
188;92;276;333
192;92;426;333
194;92;3331;333
195;92;3207;333
195;92;952;333
207;92;287;333
207;92;3205;333
58;93;287;333
68;93;287;333
69;93;287;333
70;93;287;333
71;93;287;333
72;93;287;333
72;93;287;333
73;93;287;333
73;93;287;333
74;93;287;333
74;93;287;333
75;93;287;333
75;93;287;333
75;93;287;333
76;93;287;333
76;93;287;333
76;93;287;333
77;93;287;333
77;93;287;333
77;93;287;333
77;93;287;333
78;93;287;333
78;93;287;333
78;93;287;333
78;93;287;333
79;93;287;333
79;93;287;333
79;93;287;333
80;93;287;333
80;93;287;333
80;93;287;333
81;93;287;333
81;93;287;333
81;93;287;333
82;93;287;333
82;93;287;333
82;93;287;333
83;93;287;333
83;93;287;333
84;93;287;333
84;93;287;333
85;93;287;333
85;93;287;333
86;93;287;333
86;93;287;333
86;93;287;333
87;93;287;333
87;93;287;333
88;93;287;333
88;93;287;333
88;93;287;333
89;93;287;333
89;93;287;333
90;93;287;333
90;93;287;333
90;93;287;333
91;93;287;333
91;93;287;333
91;93;287;333
92;93;287;333
92;93;287;333
92;93;287;333
93;93;287;333
93;93;287;333
94;93;287;333
94;93;287;333
95;93;287;333
96;93;287;333
97;93;287;333
98;93;287;333
99;93;287;333
100;93;287;333
101;93;287;333
101;93;287;333
102;93;3205;0
107;93;3207;0
108;93;287;333
111;93;287;333
112;93;287;333
113;93;287;333
114;93;3205;333
123;93;1100;333
123;93;3332;333
124;93;287;333
124;93;3205;333
125;93;287;333
126;93;287;333
127;93;287;333
129;93;287;333
130;93;970;333
130;93;3205;333
131;93;1276;333
132;93;3102;333
133;93;1783;333
135;93;971;333
135;93;3093;333
136;93;970;333
136;93;287;333
137;93;287;333
140;93;287;333
141;93;287;333
142;93;287;333
143;93;287;333
144;93;3206;333
144;93;3205;333
145;93;3206;333
145;93;423;333
146;93;3329;333
146;93;1272;333
147;93;426;333
157;93;629;333
158;93;622;333
159;93;1272;333
159;93;628;333
160;93;3207;333
160;93;3093;333
160;93;1276;333
161;93;287;333
162;93;287;333
167;93;287;333
168;93;287;333
169;93;287;333
170;93;287;333
171;93;287;333
172;93;287;333
180;93;287;333
181;93;287;333
182;93;3205;333
182;93;3205;333
188;93;3207;333
194;93;3207;333
194;93;1123;333
195;93;3206;333
196;93;3206;333
197;93;3206;333
197;93;2873;333
198;93;3206;333
198;93;266;333
199;93;3206;333
200;93;3206;333
200;93;36;333
200;93;315;333
201;93;3206;333
201;93;266;333
202;93;3206;333
202;93;401;333
202;93;401;333
203;93;3206;333
203;93;401;333
204;93;3206;333
204;93;210;333
205;93;3206;333
205;93;210;333
206;93;3206;333
206;93;2041;333
207;93;287;333
207;93;287;333
207;93;3205;333
58;94;287;333
59;94;287;333
60;94;287;333
68;94;287;333
69;94;287;333
70;94;287;333
70;94;287;333
71;94;287;333
71;94;287;333
72;94;287;333
72;94;287;333
73;94;287;333
74;94;287;333
75;94;287;333
76;94;287;333
76;94;287;333
77;94;287;333
77;94;287;333
77;94;287;333
78;94;287;333
78;94;287;333
78;94;287;333
79;94;287;333
79;94;287;333
80;94;287;333
81;94;287;333
82;94;287;333
83;94;287;333
84;94;287;333
85;94;287;333
86;94;287;333
86;94;287;333
86;94;287;333
87;94;287;333
87;94;287;333
88;94;287;333
88;94;287;333
89;94;287;333
90;94;287;333
90;94;287;333
91;94;287;333
91;94;287;333
92;94;287;333
92;94;287;333
93;94;287;333
93;94;287;333
94;94;287;333
94;94;287;333
95;94;287;333
96;94;287;333
97;94;287;333
98;94;287;333
99;94;287;333
100;94;287;333
101;94;287;333
102;94;3205;0
107;94;3207;0
108;94;287;333
109;94;287;333
110;94;287;333
111;94;287;333
112;94;3206;333
112;94;3205;333
112;94;976;333
112;94;3332;333
113;94;3205;333
113;94;3206;333
113;94;3205;333
114;94;3329;333
117;94;1783;333
118;94;1100;333
118;94;3332;333
119;94;1100;333
120;94;1100;333
121;94;1100;333
122;94;1100;333
123;94;287;333
123;94;3205;333
124;94;287;333
127;94;287;333
128;94;287;333
129;94;287;333
130;94;3205;333
130;94;3288;333
135;94;971;333
135;94;3098;333
136;94;287;333
137;94;287;333
138;94;287;333
138;94;287;333
138;94;287;333
139;94;287;333
140;94;287;333
141;94;3206;333
141;94;3205;333
142;94;3206;333
142;94;3095;333
142;94;1272;333
142;94;513;333
143;94;3206;333
144;94;3329;333
144;94;411;333
145;94;1247;333
157;94;1247;333
159;94;419;333
160;94;3207;333
160;94;3099;333
161;94;287;333
181;94;287;333
182;94;3205;333
182;94;3205;333
188;94;3211;333
194;94;3211;333
206;94;1914;333
207;94;287;333
207;94;3205;333
60;95;287;333
68;95;287;333
68;95;287;333
69;95;287;333
69;95;287;333
70;95;287;333
70;95;287;333
71;95;287;333
72;95;287;333
73;95;287;333
74;95;287;333
75;95;287;333
76;95;287;333
77;95;287;333
77;95;287;333
78;95;287;333
78;95;287;333
79;95;287;333
80;95;287;333
81;95;287;333
82;95;287;333
83;95;287;333
84;95;287;333
85;95;287;333
86;95;287;333
86;95;287;333
86;95;287;333
87;95;287;333
87;95;287;333
88;95;287;333
88;95;287;333
89;95;287;333
90;95;287;333
90;95;287;333
91;95;287;333
91;95;287;333
92;95;287;333
92;95;287;333
93;95;287;333
93;95;287;333
94;95;287;333
94;95;287;333
95;95;287;333
95;95;287;333
96;95;287;333
96;95;3204;333
97;95;1100;333
97;95;287;333
97;95;3204;333
98;95;3200;333
99;95;3200;333
100;95;1100;333
100;95;1100;333
100;95;287;333
100;95;3204;333
101;95;287;333
101;95;287;333
101;95;287;333
101;95;3204;333
102;95;976;0
102;95;3206;0
102;95;3205;333
102;95;3332;333
103;95;976;0
103;95;3206;0
104;95;976;0
104;95;3206;0
105;95;976;333
105;95;3282;333;descriptionDe=Arena;descriptionEn=Arena;lockId=103;doorLock=unlocked
106;95;976;333
106;95;3282;333;descriptionDe=Arena;descriptionEn=Arena;lockId=103;doorLock=unlocked
107;95;3206;333
107;95;976;333
107;95;3081;333;descriptionDe=Arena;descriptionEn=Arena
108;95;3206;333
108;95;976;333
109;95;976;0
109;95;3206;0
109;95;3084;333;descriptionDe=Schweinebaue;descriptionEn=Hog Dens
110;95;3206;333
110;95;976;333
111;95;3206;333
111;95;976;333
112;95;976;333
113;95;3201;333;descriptionDe=Schweinebaue;descriptionEn=Hog Dens;lockId=103;doorLock=unlocked
118;95;287;333
118;95;3205;333
119;95;287;333
120;95;287;333
121;95;287;333
122;95;287;333
123;95;287;333
127;95;287;333
128;95;970;333
128;95;3205;333
129;95;970;333
135;95;971;333
136;95;287;333
137;95;287;333
138;95;3206;333
138;95;3205;333
138;95;513;333
139;95;3206;333
139;95;3100;333
140;95;3206;333
140;95;627;333
141;95;3329;333
141;95;626;333
142;95;1783;333
149;95;1783;333
151;95;426;333
160;95;3207;333
160;95;596;333
161;95;287;333
181;95;287;333
182;95;3205;333
182;95;1100;333
183;95;3332;333
188;95;3207;333
194;95;3207;333
204;95;747;333
206;95;8;0
206;95;2856;0
207;95;287;333
207;95;287;333
207;95;3205;333
60;96;287;333
66;96;287;333
67;96;287;333
68;96;287;333
68;96;287;333
69;96;287;333
70;96;287;333
71;96;287;333
72;96;287;333
73;96;287;333
74;96;287;333
75;96;287;333
76;96;287;333
77;96;287;333
77;96;287;333
78;96;287;333
78;96;287;333
79;96;287;333
80;96;287;333
81;96;287;333
82;96;287;333
83;96;287;333
84;96;287;333
84;96;287;333
85;96;287;333
85;96;287;333
86;96;287;333
86;96;287;333
86;96;287;333
86;96;287;333
87;96;287;333
87;96;287;333
87;96;287;333
87;96;287;333
88;96;287;333
88;96;287;333
88;96;287;333
89;96;287;333
89;96;287;333
90;96;287;333
90;96;287;333
91;96;287;333
91;96;287;333
92;96;287;333
92;96;287;333
93;96;287;333
93;96;287;333
94;96;287;333
94;96;287;333
95;96;287;333
95;96;976;333
96;96;976;333
97;96;976;333
98;96;976;333
99;96;976;333
100;96;976;333
101;96;976;333
102;96;976;333
103;96;976;333
103;96;976;333
104;96;976;333
104;96;976;333
105;96;976;333
106;96;976;333
107;96;976;333
108;96;976;333
109;96;976;333
110;96;976;333
111;96;976;333
112;96;976;333
113;96;3201;333;descriptionDe=Schweinebaue;descriptionEn=Hog Dens;lockId=103;doorLock=unlocked
118;96;287;333
118;96;3205;333
122;96;287;333
127;96;287;333
128;96;3205;333
133;96;1266;333
135;96;971;333
136;96;3206;333
137;96;3206;333
137;96;1245;333
138;96;3329;333
139;96;220;333
139;96;394;333
140;96;1265;333
140;96;629;333
141;96;628;333
148;96;1265;333
149;96;3099;333
159;96;3331;333
160;96;3207;333
160;96;1100;333
161;96;287;333
181;96;287;333
182;96;287;333
183;96;3205;333
183;96;1100;333
184;96;1100;333
185;96;3204;333
186;96;3204;333
187;96;3200;333;descriptionDe=Wohnung Oldra;descriptionEn=Flat Oldra;lockId=124;doorLock=locked
188;96;1100;333
188;96;3207;333
188;96;3204;333
189;96;1783;333
189;96;952;333
190;96;1265;333
194;96;3207;333
194;96;220;333
194;96;275;333
200;96;212;333
201;96;212;333
206;96;1100;333
206;96;3332;0
207;96;287;333
207;96;3205;333
59;97;287;333
60;97;287;333
66;97;287;333
68;97;287;333
69;97;287;333
70;97;287;333
71;97;287;333
72;97;287;333
73;97;287;333
74;97;287;333
75;97;287;333
76;97;287;333
77;97;287;333
77;97;287;333
78;97;287;333
78;97;287;333
79;97;287;333
80;97;287;333
81;97;287;333
82;97;287;333
83;97;287;333
84;97;287;333
84;97;287;333
84;97;287;333
85;97;287;333
85;97;287;333
85;97;287;333
85;97;287;333
85;97;287;333
86;97;287;333
86;97;287;333
86;97;287;333
87;97;287;333
87;97;287;333
88;97;287;333
88;97;287;333
89;97;287;333
89;97;1100;333
89;97;3204;0
90;97;287;333
90;97;3204;333
91;97;1100;333
91;97;287;333
91;97;3204;333
92;97;1100;333
92;97;1100;333
92;97;1100;333
92;97;287;333
92;97;3204;333
93;97;3200;333
94;97;3200;333
95;97;1100;333
95;97;287;333
95;97;3204;333
96;97;3332;333
96;97;976;333
97;97;976;333
98;97;976;333
99;97;976;333
100;97;976;333
101;97;976;333
102;97;976;333
103;97;976;333
103;97;396;333
103;97;42;333
104;97;976;333
105;97;976;333
106;97;976;333
107;97;976;333
108;97;976;333
109;97;976;333
109;97;396;333
109;97;42;333
110;97;976;333
111;97;976;333
112;97;976;333
113;97;3204;0
113;97;3205;0
114;97;3204;0
115;97;3204;333
116;97;3204;333
117;97;3204;333
118;97;287;333
118;97;3205;333
122;97;287;333
123;97;287;333
124;97;287;333
125;97;287;333
126;97;287;333
127;97;287;333
128;97;3205;333
128;97;1100;333
128;97;970;333
128;97;3205;333
128;97;1100;333
129;97;970;333
129;97;3288;333
130;97;970;333
130;97;220;333
130;97;220;333
131;97;972;333
131;97;1266;333
131;97;1783;333
132;97;973;333
132;97;426;333
133;97;970;333
133;97;914;333
134;97;970;333
134;97;3095;333
135;97;970;333
135;97;3098;333
136;97;3286;333
152;97;42;333
156;97;3331;333
157;97;1100;333
158;97;1100;333
159;97;1100;333
159;97;3207;333
159;97;1100;333
160;97;287;333
161;97;287;333
182;97;287;333
183;97;287;333
184;97;287;333
185;97;3205;333
188;97;394;333
188;97;42;333
194;97;3207;333
194;97;1123;333
199;97;220;0
199;97;2856;0
200;97;2880;333
202;97;215;333
205;97;403;333
206;97;287;333
206;97;3205;333
207;97;287;333
59;98;287;333
66;98;287;333
68;98;287;333
69;98;287;333
70;98;287;333
71;98;287;333
72;98;287;333
73;98;287;333
74;98;287;333
75;98;287;333
76;98;287;333
77;98;287;333
77;98;287;333
78;98;287;333
78;98;287;333
79;98;287;333
80;98;287;333
81;98;287;333
82;98;287;333
83;98;287;333
84;98;287;333
84;98;287;333
84;98;287;333
85;98;287;333
85;98;287;333
86;98;287;333
86;98;287;333
87;98;287;333
88;98;287;333
89;98;3205;333
89;98;976;0
90;98;976;0
91;98;976;0
92;98;976;0
93;98;976;0
94;98;976;0
95;98;976;333
96;98;976;333
97;98;976;333
98;98;976;333
99;98;976;333
100;98;976;333
101;98;976;333
102;98;976;333
102;98;693;333
103;98;3332;333
103;98;3331;333
103;98;3330;333
103;98;3329;333
104;98;976;333
104;98;396;333
104;98;42;333
105;98;976;333
106;98;976;333
106;98;66;0;markerstone=128
107;98;976;333
108;98;976;333
108;98;976;333
108;98;693;333
109;98;3329;333
109;98;3330;333
109;98;3332;333
109;98;3331;333
110;98;976;333
110;98;976;333
110;98;396;333
110;98;42;333
111;98;976;333
111;98;976;333
112;98;976;333
113;98;3207;333
113;98;976;333
114;98;287;333
115;98;287;333
116;98;287;333
117;98;287;333
118;98;287;333
119;98;287;333
119;98;287;333
120;98;287;333
121;98;287;333
122;98;287;333
123;98;3206;333
123;98;3205;333
124;98;3206;333
124;98;220;333
124;98;394;333
125;98;3206;333
125;98;3093;333
125;98;513;333
126;98;287;333
126;98;3205;333
127;98;287;333
128;98;287;333
129;98;3205;333
129;98;3098;333
133;98;220;333
133;98;394;333
134;98;1272;333
136;98;1783;333
146;98;3331;333
147;98;1100;333
148;98;1100;333
149;98;1100;333
150;98;1100;333
151;98;3204;333
152;98;3204;333
153;98;3200;333;descriptionDe=Gemmenschacht-Tempel des Ronagan;descriptionEn=Cameo Pit-Temple of Ronagan;lockId=103;doorLock=unlocked
154;98;3200;333;descriptionDe=Gemmenschacht-Tempel des Ronagan;descriptionEn=Cameo Pit-Temple of Ronagan;lockId=103;doorLock=unlocked
155;98;3204;333
156;98;3207;333
156;98;3204;333
157;98;287;333
158;98;287;333
159;98;287;333
160;98;287;333
184;98;287;333
185;98;3205;333
194;98;3283;333;descriptionDe=Wohnung Malachin;descriptionEn=Flat Malachin;lockId=123;doorLock=locked
200;98;214;333
201;98;214;333
205;98;3204;0
205;98;3332;0
206;98;287;333
206;98;3205;333
59;99;287;333
66;99;287;333
68;99;287;333
69;99;287;333
70;99;287;333
71;99;287;333
72;99;287;333
73;99;287;333
74;99;287;333
75;99;287;333
76;99;287;333
77;99;287;333
77;99;287;333
78;99;287;333
78;99;287;333
79;99;287;333
80;99;287;333
81;99;287;333
82;99;287;333
83;99;287;333
84;99;287;333
84;99;287;333
84;99;287;333
85;99;287;333
85;99;287;333
86;99;287;333
86;99;287;333
87;99;287;333
87;99;287;333
88;99;287;333
89;99;1100;333
89;99;3205;333
89;99;976;0
90;99;976;0
90;99;3332;333
91;99;976;0
92;99;976;0
93;99;976;0
94;99;976;0
95;99;976;333
96;99;976;333
97;99;976;333
98;99;976;333
99;99;976;333
100;99;976;333
101;99;976;333
102;99;976;333
103;99;976;333
103;99;692;333
109;99;976;333
109;99;976;333
109;99;692;333
110;99;976;333
110;99;976;333
111;99;976;333
111;99;976;333
112;99;976;333
113;99;3330;333
113;99;976;333
114;99;3207;333
114;99;3206;333
114;99;3196;333
115;99;287;333
116;99;287;333
116;99;287;333
117;99;3206;333
117;99;3205;333
118;99;3206;333
118;99;3098;333
119;99;3206;333
119;99;413;333
120;99;3206;333
120;99;3095;333
120;99;597;333
121;99;3206;333
121;99;597;333
122;99;3206;333
122;99;423;333
123;99;3329;333
125;99;3330;333
126;99;3206;333
127;99;3206;333
127;99;3095;333
128;99;3206;333
128;99;692;333
129;99;3329;333
129;99;412;333
140;99;426;333
143;99;3331;333
144;99;1100;333
145;99;1100;333
146;99;3207;333
146;99;1100;333
147;99;287;333
148;99;287;333
149;99;287;333
150;99;287;333
151;99;3205;333
155;99;3095;333
156;99;3207;333
156;99;513;333
157;99;287;333
184;99;287;333
185;99;3205;333
185;99;1100;333
186;99;3332;333
189;99;426;333
189;99;3676;333
191;99;3677;333
194;99;3207;333
202;99;3331;333
203;99;1100;333
204;99;3204;0
205;99;287;333
205;99;287;333
205;99;3205;0
206;99;287;333
59;100;287;333
66;100;287;333
67;100;287;333
68;100;287;333
69;100;287;333
70;100;287;333
71;100;287;333
72;100;287;333
73;100;287;333
74;100;287;333
75;100;287;333
76;100;287;333
77;100;287;333
77;100;287;333
78;100;287;333
78;100;287;333
79;100;287;333
80;100;287;333
81;100;287;333
82;100;287;333
83;100;287;333
84;100;287;333
84;100;287;333
85;100;287;333
85;100;287;333
85;100;287;333
85;100;287;333
86;100;287;333
86;100;287;333
87;100;287;333
88;100;287;333
89;100;287;333
90;100;1100;333
90;100;3205;333
91;100;3332;333
92;100;3331;333
92;100;976;0
93;100;1100;333
93;100;976;0
94;100;1100;333
94;100;976;0
95;100;1100;333
96;100;1100;333
97;100;1100;333
98;100;1100;333
99;100;3332;333
99;100;976;0
100;100;976;0
101;100;976;0
102;100;976;333
103;100;976;333
109;100;976;333
109;100;976;333
109;100;3084;333;descriptionDe=Gemmenschacht;descriptionEn=Cameo Pit
110;100;976;333
110;100;976;333
111;100;976;333
111;100;976;333
112;100;976;333
113;100;976;0
114;100;3330;333
114;100;976;0
115;100;3205;333
115;100;3206;333
115;100;3205;333
116;100;3206;333
117;100;3329;333
123;100;426;333
125;100;1783;333
130;100;426;333
138;100;3097;333
142;100;3331;333
143;100;3207;333
143;100;1100;333
144;100;287;333
145;100;287;333
146;100;287;333
147;100;287;333
150;100;287;333
151;100;3205;333
152;100;507;333
156;100;3207;333
156;100;515;333
157;100;287;333
184;100;287;333
185;100;287;333
186;100;3205;333
189;100;627;333
190;100;626;333
191;100;1247;333
193;100;3671;333
194;100;3207;333
194;100;1783;333
194;100;1123;333
199;100;3331;333
200;100;1100;333
201;100;1100;333
202;100;3207;333
202;100;1100;333
203;100;287;333
204;100;287;333
205;100;287;333
59;101;287;333
60;101;287;333
67;101;287;333
68;101;287;333
69;101;287;333
70;101;287;333
71;101;287;333
72;101;287;333
73;101;287;333
74;101;287;333
75;101;287;333
76;101;287;333
77;101;287;333
77;101;287;333
78;101;287;333
78;101;287;333
79;101;287;333
80;101;287;333
81;101;287;333
81;101;287;333
82;101;287;333
82;101;287;333
83;101;287;333
83;101;287;333
84;101;287;333
84;101;287;333
85;101;287;333
86;101;287;333
87;101;287;333
88;101;287;333
89;101;287;333
90;101;287;333
91;101;3205;333
91;101;1100;333
92;101;1100;333
92;101;3207;333
92;101;1100;333
93;101;287;333
94;101;287;333
95;101;287;333
95;101;287;333
96;101;287;333
97;101;287;333
98;101;287;333
99;101;3205;333
100;101;976;0
101;101;976;0
102;101;976;333
103;101;976;333
103;101;438;333
109;101;976;333
109;101;976;333
110;101;976;333
110;101;976;333
111;101;976;333
111;101;976;333
112;101;976;333
113;101;976;333
114;101;976;0
115;101;3201;333;descriptionDe=Gemmenschacht;descriptionEn=Cameo Pit;lockId=103;doorLock=unlocked
119;101;1783;333
125;101;1783;333
139;101;3331;333
140;101;1100;333
141;101;1100;333
142;101;3207;333
142;101;1100;333
143;101;287;333
144;101;287;333
149;101;287;333
150;101;287;333
151;101;3205;333
151;101;3205;333
156;101;3207;0
157;101;287;333
158;101;287;333
159;101;287;333
185;101;287;333
186;101;3205;333
189;101;629;333
190;101;628;333
192;101;1783;333
194;101;3211;0
197;101;3331;333
198;101;1100;333
199;101;3207;333
199;101;1100;333
199;101;1100;333
200;101;287;333
200;101;287;333
201;101;287;333
202;101;287;333
203;101;287;333
60;102;287;333
67;102;287;333
68;102;287;333
69;102;287;333
70;102;287;333
71;102;287;333
72;102;287;333
73;102;287;333
74;102;287;333
75;102;287;333
76;102;287;333
77;102;287;333
77;102;287;333
78;102;287;333
78;102;287;333
79;102;287;333
80;102;287;333
80;102;287;333
81;102;287;333
81;102;287;333
82;102;287;333
82;102;287;333
83;102;287;333
83;102;287;333
84;102;287;333
84;102;287;333
85;102;287;333
86;102;287;333
86;102;287;333
87;102;287;333
87;102;287;333
88;102;287;333
88;102;287;333
89;102;287;333
90;102;287;333
90;102;287;333
91;102;287;333
91;102;287;333
92;102;287;333
92;102;287;333
93;102;287;333
93;102;287;333
94;102;3206;333
94;102;287;333
95;102;3206;333
95;102;287;333
96;102;3206;333
96;102;287;333
97;102;3206;333
97;102;287;333
98;102;287;333
99;102;3329;333
99;102;3205;333
100;102;976;333
101;102;976;333
102;102;976;333
103;102;976;333
109;102;976;333
110;102;976;333
111;102;976;333
112;102;976;333
113;102;976;333
114;102;976;0
115;102;3201;333;descriptionDe=Gemmenschacht;descriptionEn=Cameo Pit;lockId=103;doorLock=unlocked
134;102;3331;333
135;102;1100;333
136;102;1100;333
137;102;1100;333
138;102;1100;333
138;102;42;333
139;102;3207;333
139;102;1100;333
140;102;287;333
141;102;287;333
142;102;287;333
143;102;287;333
149;102;287;333
150;102;3205;333
150;102;3206;333
150;102;3205;333
151;102;3329;333
156;102;3330;333
157;102;3206;333
157;102;3095;333
158;102;3206;333
158;102;3196;333
159;102;287;333
185;102;287;333
186;102;3205;333
186;102;1100;333
187;102;1100;333
188;102;3332;333
193;102;1404;333
194;102;3207;333
194;102;3093;333
195;102;3331;333
196;102;1100;333
197;102;3207;333
197;102;1100;333
198;102;287;333
199;102;287;333
200;102;287;333
60;103;287;333
66;103;287;333
67;103;287;333
68;103;287;333
69;103;287;333
70;103;287;333
71;103;287;333
72;103;287;333
73;103;287;333
74;103;287;333
75;103;287;333
76;103;287;333
77;103;287;333
77;103;287;333
78;103;287;333
78;103;287;333
79;103;287;333
80;103;287;333
80;103;287;333
81;103;287;333
82;103;287;333
82;103;287;333
82;103;287;333
83;103;287;333
83;103;287;333
83;103;287;333
84;103;287;333
84;103;287;333
85;103;287;333
86;103;287;333
87;103;287;333
88;103;287;333
89;103;287;333
90;103;287;333
91;103;3206;333
91;103;287;333
92;103;3206;333
92;103;3206;333
92;103;287;333
93;103;3206;333
93;103;287;333
94;103;287;333
95;103;287;333
96;103;287;333
97;103;287;333
98;103;287;333
99;103;3205;333
100;103;976;333
101;103;976;333
102;103;976;333
103;103;976;333
103;103;396;333
103;103;42;333
109;103;976;333
109;103;396;333
109;103;42;333
110;103;976;333
111;103;976;333
112;103;976;333
113;103;976;333
114;103;3331;333
114;103;976;0
115;103;3205;333
115;103;1100;333
116;103;1100;333
117;103;1100;333
118;103;1100;333
118;103;1100;333
119;103;3332;333
121;103;3331;333
122;103;1100;333
123;103;1100;333
124;103;1100;333
125;103;1100;333
126;103;1100;333
127;103;1100;333
128;103;1100;333
129;103;3332;333
131;103;3331;333
132;103;1100;333
133;103;1100;333
134;103;3207;333
134;103;1100;333
